Date,GBP-CNY,GBP-USD,GBP-EUR,GBP-JPY,GBP-KRW,GBP-CHF
27-Jul-21,0.00831482494224271,0.00412326388888876,0.00273340736311597,-0.00024661413872962,0.00582574533887363,0.00189483657034577
28-Jul-21,-0.00346453555299742,-0.000720409192421216,0.00136297810716419,0.00191829153963881,0.000153437141668056,-0.00070921985815595
29-Jul-21,0.0017216292166031,0.00749765698219304,0.000340280731603535,0.00319670612239289,-0.00482573087861593,-0.00157716268433089
30-Jul-21,-0.00345951699820373,-0.00486583184257597,-0.00272131984012235,-0.00359511487331907,0.0030473057431888,-0.00442303135613305
2-Aug-21,-0.00100140196274769,-0.00064715610843469,-0.00221710582416659,-0.00510818035977379,-0.00096842930462948,-0.00293534311781042
3-Aug-21,0.00108037066737934,-0.000431716793783231,0.00111101615246567,-0.00345015351207851,-0.00064017940282036,-0.00055697008274978
4-Aug-21,0.000222516438401961,0.00115174200978984,0.00256103807409947,0.00666519989983706,-0.00441823404175289,0.00374174030730032
5-Aug-21,0.00130143157473214,0.00179752660339369,0.0021287465940054,0.0031694233670972,0.000317536400249624,0.0019828680203047
6-Aug-21,-0.00124419560532324,-0.00466518337759273,0.00212422465799978,0.00105073767542274,-0.000325729644771796,0.00403704583234377
9-Aug-21,-0.00111227281827684,-0.0014421690222094,-0.000254366627098497,-0.00189470189326396,-0.00162930460397034,0.00378429517502376
10-Aug-21,-0.000233837382802979,-0.0000722125938763641,0.00203545076753452,0.00237631101451911,0.00449145687028519,0.00329877474081054
11-Aug-21,0.000746227098067647,0.00151657398714522,-0.0000846381718154795,0.000882553145900173,0.00561475750182945,0.000313136057617
12-Aug-21,-0.0023594355161822,-0.00237957888664557,-0.00160826138479771,-0.00346313678215455,0.0032553727486559,-0.0000782595085302778
13-Aug-21,0.00100401606425707,0.00130104806649803,-0.00033912674862226,-0.00305403806970116,0.00111169147818754,-0.00641778195194489
16-Aug-21,-0.000412348155577873,0.000360932649967476,-0.00296836570265462,-0.00628511438947614,0.00394688497111403,-0.00543521071287919
17-Aug-21,-0.00649994982886077,-0.00865925819021505,-0.00263695134399445,-0.00457225666253026,-0.000779177865365309,-0.00514810708062724
18-Aug-21,0.000706991358994448,0.00131023438637358,0.00179104477611939,0.00395965955694591,-0.00348045603159973,0.00501552424170048
19-Aug-21,-0.00512486963542757,-0.00690607734806618,-0.00459730972245877,-0.00844244721155149,-0.00272965638136483,-0.00657477820025346
20-Aug-21,-0.00234456016952988,-0.00351365200204973,-0.00307902839548413,-0.00269600402966205,0.000701803700867706,-0.00342875368790365
23-Aug-21,0.00430469562073485,0.00741937853522368,0.00265957446808519,0.00760280002461804,-0.00198942328930216,0.00280044807169152
24-Aug-21,-0.000641249198438406,0.00131252734431969,-0.000855651578677258,-0.0000551052343998724,-0.00299232716010557,-0.000718104204899164
25-Aug-21,0.000596631844380413,-0.0000728226041363159,0.000685107476235449,0.00366503200927426,-0.0000213164635299879,0.00271478760779309
26-Aug-21,0.000202508859762542,-0.00116524652246744,-0.00145485665382973,-0.00143750587108354,0.00343877518615733,0.00270743749004624
27-Aug-21,0.000708637503796219,0.00233321181188486,-0.000514226945492077,0.00169595613833437,-0.00376452502549106,-0.0027001270648031
31-Aug-21,-0.00133758964098632,0.0010184040154216,-0.000342994340593342,-0.000165340306726147,-0.00380051210454513,0.00382226469182984
1-Sep-21,0.00230733733271806,0.00181672843543343,-0.00240178418253552,0.00336754679739083,0.000548884525907049,-0.000237981913374557
2-Sep-21,0.00276243093922646,0.00340925576671981,0.00223559759243331,0.00295278315799469,0.00442035016109612,0.00364992462112191
3-Sep-21,-0.000660709086429759,0.00274705414588305,0.00163006177076185,-0.000170243197995515,0.00113549967107425,0.00166021029330381
6-Sep-21,0.000627528322818629,-0.00317208564631242,-0.00162740899357603,-0.00144501260277138,-0.00197724326580871,-0.000157853196527212
7-Sep-21,-0.00207178453440857,-0.00318217979315828,-0.00171585449553878,0.000084271734206941,0.0022160290769422,-0.000789390590464075
8-Sep-21,-0.00380428683649413,-0.00333744467822692,-0.000515641113784749,-0.00225210398255714,0.000518412727640561,0.000948017064307053
9-Sep-21,0.00599294814748064,0.00778918249981812,0.00739466895958722,0.00322247976547938,0.00896730342927123,0.00363062352012641
10-Sep-21,-0.000694265590181913,0.000794568043917855,-0.000597473540457428,0.000885242688691229,0.00100860281415199,-0.000629128656810423
13-Sep-21,0.000403402023733541,-0.000505232767953752,0.00145187462635582,0.000314094910545344,0.00329442471856804,0.00361976707585785
14-Sep-21,-0.00108650604298985,0.000144425187752728,-0.000938086303940048,-0.00231227390460953,-0.00283804064695865,-0.00156813548690607
15-Sep-21,-0.00281453240636916,-0.00158844765342959,-0.001280409731114,-0.00486637068563092,-0.00333750037560148,-0.00172765823778858
16-Sep-21,0.000629715840727002,-0.00332658374312984,0.00162393162393163,0.000230250099245854,0.00337108693998183,0.00330396475770924
17-Sep-21,-0.000730460189919744,-0.00239442751414895,-0.000341326051710859,0.000242765328612945,0.00101575170963489,0.00407715226595568
20-Sep-21,-0.00639901034637864,-0.00610953523892644,-0.00503627827571491,-0.0103570164967612,-0.000104227250168373,-0.00952678431985006
21-Sep-21,-0.00153931477855375,-0.00153677277716794,-0.00163006177076185,-0.00418054948565069,-0.00198675010893836,-0.00725323241879523
22-Sep-21,-0.0010315705945701,0.0000732922896511206,-0.000773395204949644,0.00373574518285494,-0.00364336718108552,-0.00031766200762403
23-Sep-21,0.00727384140529252,0.00732869182850862,0.00610595115239068,0.0121991088172272,-0.00083421898456021,0.00707022561169378
24-Sep-21,-0.00413451247676446,-0.00531102218988729,-0.00222241217198046,-0.0000733151388496194,0.00179739181509829,-0.0023664904945966
27-Sep-21,0.00136880924907806,0.00263311878291402,0.00368371455495586,0.00498711606637438,0.00163983271204286,0.00355815608444704
28-Sep-21,-0.0121216913882896,-0.0124744674642545,-0.0102424035506999,-0.00838147268627128,-0.00633088705069537,-0.00945477466120392
29-Sep-21,-0.00727305994556652,-0.00827362044766187,-0.00319075543290793,-0.00409160475349954,-0.00893773175492339,-0.00349984091632213
30-Sep-21,0.00187766386361031,0.00439478584729983,0.00657496323211355,0.00134373714664502,0.00197774639753499,0.00431034482758626
1-Oct-21,0.0033918572430525,0.00415307030554735,0.00352385045122475,-0.00142700949456476,0.00400458207203216,0.00071530758226047
4-Oct-21,0.00480130173717744,0.00480059084194974,0.0023980815347723,0.00416667221335495,0.00441425741234563,-0.00182670161226288
5-Oct-21,0.00139131228118193,0.00139654538772511,0.00410116199589877,0.00726672314069846,0.00414779888966603,0.00620623806492682
6-Oct-21,-0.00403147741119942,-0.00403699354081038,0.000255275697753546,-0.00653715630410464,0.00246205052973962,-0.00450735410406456
7-Oct-21,0.00391058258532962,0.00390596211953724,0.00238196512122494,0.00634237428023148,0.000836733869987125,0.00317737707522441
8-Oct-21,0.000877023132908849,0.00110115988841568,0,0.00567841491460998,0.00558838529667562,0.000791828331617794
11-Oct-21,0.0000910394428385998,-0.000806629023978792,-0.000678944241704075,0.0100740302469616,-0.00146264217934486,-0.0010285623862648
12-Oct-21,-0.00217336883548393,-0.00183472772640536,0.000254777070063666,0.00133805833156765,0.00042923281881708,0.000950419768731261
13-Oct-21,-0.000832468554355721,0.00235276817881029,0.0000849040584139828,-0.0000291196922890231,-0.00469503745794945,-0.000870390884633724
14-Oct-21,0.00555821863087496,0.00366757133426254,0.00229221495882515,0.00676631931254822,0.00123665019855998,0.000871149124891186
15-Oct-21,0.00535724419726464,0.00628517138054516,0.00491275622564781,0.0096486790674892,0.00271367202120655,0.0056179775280898
18-Oct-21,-0.00434650078462796,-0.00355871886120989,-0.003202966958867,-0.00216136310390832,-0.000924249853454651,-0.00259658509717512
19-Oct-21,-0.00161012336719891,0.00575801749271122,0.00211398613225093,0.00602217851143273,-0.00171865815142124,0.00268223414326274
20-Oct-21,0.00321408290743893,0.00123197333140085,0.000843810648890296,0.00149478821825309,0.000125432537409701,-0.000393391030684457
21-Oct-21,0.000101887176932707,0.000361899247249687,0.00050585953966795,-0.00305160498971292,0.00202206879949567,-0.00118063754427395
22-Oct-21,-0.00508252020556456,-0.00354532957094286,-0.00337069183449903,-0.00616953028233883,-0.00443427506325037,-0.00598896769109522
25-Oct-21,0.000489231224329453,-0.0000726110949753042,0.0027056734590343,0.00063145636975229,-0.00721983006149468,0.00340891073410494
26-Oct-21,0.000454876273653516,0.000944012780480778,0.00252972426005575,0.00552239520958081,0.000549645277584774,0.00205419925732791
27-Oct-21,-0.00388742384286606,-0.00515089959373194,-0.00538312726049286,-0.00933257361661366,-0.00161321815668923,-0.00819995269258059
28-Oct-21,0.00657279138234007,0.00634434478232329,-0.000761099365750632,0.00360161299940562,0.00330263114637329,0.00230542968439455
29-Oct-21,-0.00499943317084234,-0.00681159420289844,0.00245429925524723,-0.00138257445073967,-0.00123175683600838,-0.0064244923857868
1-Nov-21,-0.00305346990395239,-0.00204290091930551,-0.00379907133811749,-0.000642341295635711,0.00111875922797725,-0.00574758521593348
2-Nov-21,-0.00453709100467422,-0.00489837695569522,-0.00398305084745757,-0.00838397263045214,-0.00555731859160722,-0.000481734243275918
3-Nov-21,0.0045577700220426,0.00352655940048484,0.00323321705096573,0.00599574416436611,0.00993740618089065,0.000722949634508895
4-Nov-21,-0.0136341298956582,-0.0122263708909876,-0.00890509710796366,-0.0160362567777699,-0.0103837070296972,-0.0113180285760154
5-Nov-21,0.000162209760392839,0,-0.00077015231901431,-0.00158423616532682,-0.00294047760670223,0.000324754404481575
8-Nov-21,0.00403141725168562,0.00526237770530693,0.00222659929776478,0.00295923313400429,0.00310472721979765,0.00543787030273511
9-Nov-21,-0.000657667012807102,-0.000884760008847666,-0.000512689054088639,-0.00335627733936371,-0.00270388075726645,-0.00121084920891172
10-Nov-21,-0.00614226501795347,-0.00560844218138887,0.0000854920064973831,0.00302186868333706,-0.00328845137199015,-0.00210134971308507
11-Nov-21,-0.00591303539689367,-0.00615955473098328,-0.00188066336125832,-0.00554924638536668,-0.00788402591224797,-0.0016198266785454
12-Nov-21,-0.00158930491282198,0.000149342891278359,0.00231243576567311,-0.0000262074080481581,-0.000329797825512455,0.00146020929666587
15-Nov-21,0.00334753499695689,0.00276243093922655,0.00487054601384264,0.00293858264002018,0.00471464375024236,0.00324017820980154
16-Nov-21,0.00074659947271404,-0.000744546199091572,0.00552721088435389,0.00451614294085626,0.00177234182293639,0.00629794105773115
17-Nov-21,0.00101415149325077,0.00327844422919303,0.00693446088794925,0.00292785586260536,0.00220238357052061,0.004332825162481
18-Nov-21,0.00208447358308189,0.000891199405866965,-0.00260351054001856,-0.00120611148360777,0.00262166967740627,-0.00279619717184634
19-Nov-21,-0.000929670431831813,-0.00111300734584836,0.00151566183900305,-0.00487117327561252,0.000906026491443059,-0.000640922929017715
22-Nov-21,-0.00478062625040712,-0.00445699004605557,0.00176559609887337,0.00314982616586952,-0.00329566937469446,0.000801667468334047
23-Nov-21,-0.00132069517654075,-0.00238770332786158,-0.00377675199328573,-0.000213317932819216,-0.000465775512147458,-0.00144184556231979
24-Nov-21,-0.00289064694317024,-0.00299177262528048,0.00303285593934292,0.00108307969319906,-0.00479162188082508,0.00112305470880801
25-Nov-21,-0.00171359491085782,-0.000825206301575303,-0.00209978162271138,-0.00151727023915033,0.000704499812705603,-0.00128205128205132
26-Nov-21,0.00228087707953688,0.00127637210000737,-0.00824846393401231,-0.0176433493664313,0.00454771095332603,-0.0128369704749679
29-Nov-21,-0.00383582212108062,-0.0030743851229754,0.00144275651362135,0.0022100003842328,-0.00411758077612747,-0.000568920676202798
30-Nov-21,-0.00832528673370863,-0.00466340729597592,-0.00406779661016942,-0.00711246015766408,-0.00993514280282539,-0.00471659754411647
1-Dec-21,0.00672089295256184,0.00619662963802614,-0.000340367597004728,0.00149859061912895,-0.0035012911942405,0.000571942152136549
2-Dec-21,0.000802066500749005,-0.000600826135936847,0.000766087844739446,-0.000689343886875833,-0.00000996691559035123,-0.000979911807937178
3-Dec-21,-0.00668245942792482,-0.0066130607950702,-0.00314706132516802,-0.00432716997097034,-0.00222545553890348,-0.00572175903220542
6-Dec-21,0.00124581761230161,0.00128602768741965,0.00179180887372013,0.00323158872972573,0.00104445246287734,0.00739888194672815
7-Dec-21,-0.00162347280979298,-0.0000755515261409875,0.00238480538284655,0.00177541115485642,-0.00353819644029798,0.000489636037212285
8-Dec-21,-0.00491394658753724,-0.0014355874574989,-0.0090916815362394,0.000672742622765595,-0.00288205139200391,-0.00554649265905377
9-Dec-21,0.00454458705090892,-0.000756658595641731,0.00351569199108214,-0.00470403945520568,0.00124130096272438,0.00254265091863507
10-Dec-21,0.000308726266668374,0.00166590943510524,0,0.00148909940522785,0.00306510123533828,-0.0022907633150617
13-Dec-21,-0.000641002813290107,0.000226791654067105,0.00264889344612501,0.000403211832168033,0.00432754244320473,-0.000082000820008191
14-Dec-21,0.000795828433643183,0.000151160154183341,0.000426112152718549,0.00253154943483156,0.00138855592481594,0.00270624897490558
15-Dec-21,-0.00140049373338387,-0.00143580442832314,0.00042593065848894,-0.000382096106141677,0.000960347593945833,0.00106322074098313
16-Dec-21,0.0085573700349425,0.00855153624943249,0.00383174386920977,0.00766545102580497,0.00683308607429185,0.00383986928104569
17-Dec-21,-0.00364137735982454,-0.00480228108351464,-0.00212062091780488,-0.00558973963147163,-0.00416475718980494,-0.00447627573858537
20-Dec-21,-0.00303965747672953,-0.00316670436552815,-0.00450527031621885,-0.00527153794100868,-0.00081146298640853,-0.00449640287769789
21-Dec-21,0.000272861006975747,0.00090764692534594,0.0031594227649219,0.00682075558525635,0.00260664654826217,0.00533793216720042
22-Dec-21,0.00813615608136156,0.00846368926169432,0.00331971399387131,0.0104966743308419,0.00703815956872475,0.00334912595981048
23-Dec-21,0.00488229550240597,0.00487073810415882,0.00602358530584532,0.00566187272487719,0.00293329124720873,0.0046405601237483
24-Dec-21,-0.0000819518591364785,0.000223713646532414,-0.0014336313037612,0.000136235874490799,-0.00107284432170216,-0.00275526742301464
29-Dec-21,0.00550293294617649,0.00544248117497956,0.00346254539312557,0.0102769122076136,0.00473917002159674,0.00105639525434754
30-Dec-21,0.00112949615156214,0.000963962627910484,0.00260898838579372,0.00287984950463868,0.00390604992141555,0.0014611575614904
31-Dec-21,-0.00491997766818637,-0.00162975035187807,-0.000503651473180504,-0.00197678420373806,-0.00260785578710739,-0.00259382345789097
4-Jan-22,0.00944443795074398,0.00563923721896568,0.00646678424456187,0.014637067249683,0.0135033427634502,0.0069077610727348
5-Jan-22,-0.000382116927780039,0.00088541282372913,-0.00158544726301737,-0.00221702586932518,0.000388004880874602,0.00169491525423728
6-Jan-22,0.0000463349087203276,-0.00280132694434208,0.000835770998746437,-0.00314574922756929,0.00347769122650691,0.00217548948513409
7-Jan-22,0.00249038595190655,0.00332667997338652,-0.00125260960334034,0.00237330352866039,0.00251016784034768,0.00385914134105155
10-Jan-22,-0.00100523415023043,-0.000810492189802445,0.00167224080267559,-0.00530371476667847,-0.00443116628183853,0.00472529232740671
11-Jan-22,0.00290307656719851,0.00324459848093795,0.00141903171953258,0.00629475089389687,-0.000943727212583015,0.00350737345555995
12-Jan-22,0.00358662684088528,0.00602719588386621,-0.001083604234392,0.000712935774034973,0.000815328495869452,-0.00484550003971721
13-Jan-22,0.00366573969800743,0.0034339153941696,-0.000083444592790378,-0.00294385368767282,0.00159635565844413,-0.0020753512132822
14-Jan-22,-0.00482018754078836,-0.00371341197029262,-0.00133522490194427,-0.00659410345775753,-0.000818279339671993,-0.00183970564709644
17-Jan-22,-0.00307179015186378,-0.00241175180881392,0.0000835631319461761,0.0046894115758208,0.0000130928647390176,-0.00024040387851588
18-Jan-22,-0.00430452494431816,-0.00498168498168492,0.000417780748663056,-0.00550297329309719,-0.00443067806136678,-0.00200384738698296
